1.3256689	-0.42918777	1.766634	-0.17640327	-0.04133962	1.0621488	-0.8027325	0.82536674	-0.28119335	0.71149343	1.0913103	-0.7225824	1.9860348	0.600825	-1.046709	-0.07876953	0.08331454	-0.40782973	0.37525436	-0.80775183	-0.1290015	1.0172597	-0.086879	-0.36064428	0.14937958	1.0390538	1.6346306	0.26734218	0.7787081	-0.2661976	1.2870966	-2.1938565	1.2656561	0.13757087	1.1867412	-1.6950744	-0.32048994	-2.3837907	-0.16811146	-0.33426028	0.64944166	0.022095455	-0.801221	-0.04375959	0.31808397	-0.79816246	-1.124836	-0.44572374	-0.55119014	0.4246104	-0.7821051	-0.11376264	-1.0305849	-0.031915564	-0.065761335	-0.4140023	-0.79532886	-0.8233742	-1.3969028	-0.80932075	-1.1581634	0.14677298	0.46912745	1.3656106	-0.24433877	1.9137414	0.9644959	0.3161442	-1.2056646	1.159334	0.8271868	1.4130096	0.6475335	-2.0729425	-0.1536893	-1.0780383	1.5876722	-0.32481587	1.1292136	0.10459555	-0.3960637	-1.7520411	-0.6806696	-0.058520608	-0.9805091	0.6110054	-0.7680299	-1.3578261	-0.9079569	0.03518766	1.2032104	0.37276372	1.3157775	-0.2657736	-1.0042351	0.5318437	-0.24315512	1.2090628	0.43461165	-0.5286192
0.5433594	0.80220705	0.40112525	1.3333429	0.115285255	-2.4420748	0.30443108	1.2268631	-0.56011164	-1.3602765	-0.85014594	-0.65426713	1.1910151	1.2227635	1.3891605	0.92242193	-0.44954267	0.8505415	1.3667737	-0.59705126	0.41157198	0.23151474	0.0042493897	0.31341973	0.4230657	1.2089915	-1.9838413	1.0683007	-0.23853327	0.470593	0.23099183	0.45089257	-1.6856322	-0.84391093	-0.34973082	1.51892	0.3787416	0.06572675	-1.2720705	1.25006	0.074246734	-0.63590527	-1.1235541	-0.9305144	0.0014374944	-0.5253953	0.27199474	-0.85475	0.3910993	-1.041337	0.7326538	-0.4616818	0.6179347	0.08282906	0.5100124	0.8447284	-0.49296576	-0.7560548	-0.5939816	0.8847655	-0.94212633	-0.22570878	0.6412411	0.69742364	0.4059692	0.5088923	-0.8591056	-0.31158373	-0.9819854	0.90905917	-1.4506801	-0.4956549	-0.018148214	0.39084813	0.1318844	0.5977611	-1.3265461	0.20423293	0.3485786	0.44105268	-0.50964063	-0.9373593	-1.1822207	-0.18331446	-0.8959656	0.36131495	0.074701235	-0.4021622	1.089471	-0.4572989	0.9284801	-0.09336956	-0.7827107	0.9638052	-0.15087032	0.025115205	0.26750362	0.4070328	-0.12143672	0.0065000663
-0.90271604	-0.6843606	0.25126097	0.13716726	-0.18828686	-0.8262034	0.24713199	0.44297442	-0.004454769	0.1450765	-0.849474	0.068569854	0.22904325	0.74512434	0.19260897	0.5428704	0.45726562	-0.8178425	0.055408113	-0.7205123	0.7553741	0.025593445	0.4634254	-0.5776949	-0.15742853	-0.17985974	-0.7083988	-0.31006056	0.29891512	-0.7091736	0.970181	0.17085126	-0.63552046	0.60188735	-0.13963294	0.54941	0.09536316	0.53414196	0.15255971	-0.049658597	1.0166929	-0.4861186	-0.29422468	-0.39489242	0.22051325	-0.16620469	-0.88868433	0.25006312	-0.13048095	-0.62605405	0.6630165	-0.07702957	0.8251992	0.23291475	-0.1720971	0.31568444	-0.2694452	0.44428957	-0.36015028	-0.46938732	-0.46541587	-1.2903013	0.1664905	-0.41206098	0.68538266	0.17076918	-0.2053332	0.0653544	0.45483562	1.1162149	0.21780095	-0.2958324	-0.3372416	0.41089034	0.66182226	-0.3823133	0.11698079	-0.3795617	0.5388185	-0.053303845	-0.7352738	-0.1459162	-0.91802454	0.12646006	-0.30250457	-0.6917483	0.3085609	-0.061880205	-0.41360828	-0.32201424	0.6204798	0.076537706	0.3014978	-0.44451612	-0.6353646	0.43534693	1.0589354	0.3735993	0.48772374	0.53674924
0.27437356	0.8872478	-0.27057442	-1.31104	-0.7946698	-1.1959268	0.20481087	-0.68850887	-0.97257596	-1.3614885	0.21528888	0.72904855	-1.5633183	1.0816203	-1.295592	0.14317726	-0.18910643	1.874728	-0.40571457	-1.197053	-0.77322525	1.0219347	0.34006977	1.1110843	0.05423249	-1.3465971	-0.44743854	-1.2770706	0.41882473	-1.0313226	-0.034643505	0.29347277	0.7203812	0.5123396	-0.08158165	-0.72614574	0.8743903	-1.1543442	1.0450617	-0.41272438	-0.86909926	-0.18273455	1.5835274	0.63226974	0.7652131	-0.29721653	1.2998456	-0.46537173	1.3196557	-0.47198728	0.25557256	1.7703471	0.48500443	-0.42296824	1.7666811	0.1316306	0.65499777	1.2640932	0.38196144	0.24392805	-0.3838668	-0.4194963	0.22508892	0.8625942	0.2809244	-0.4137388	0.05120531	-1.5221587	-1.3712826	2.5706007	-1.2808944	-1.045105	0.09033487	0.19874674	0.13170637	0.4917704	0.83223695	0.97932744	-1.3501517	-1.0793464	0.51993424	-0.6198043	-0.51711243	0.07777899	0.4202319	0.9387253	-0.42525646	-0.11723631	-0.28979748	0.7290475	0.4644492	-1.6793925	0.46840742	0.112204	0.4813312	-2.0800416	1.3091009	0.67601025	1.5756227	-1.1185788
-0.064223565	1.2353544	0.14774987	-1.3676149	-0.7102572	0.18201785	0.21115245	-0.19284089	1.3444118	1.0426319	-1.4417824	0.62680596	-0.9181368	-0.94338924	-2.304824	-0.6760555	1.8426312	0.15875253	-1.6082102	-0.8798969	-1.2617673	-0.12728006	-0.42170143	-2.6548402	0.06480124	-1.6496667	-1.6847154	-0.65308285	-0.100180626	0.93541706	-0.2980903	0.7813627	-1.1580279	-1.144422	-0.8596312	2.0457475	0.5448399	-1.603648	-0.51504314	-2.4549675	-1.5456954	-1.665898	1.4514318	0.17691854	-0.2408303	-1.8471315	0.6757904	-1.0601107	-2.3599641	1.3437454	0.42640236	-0.7916979	-1.7589005	1.4397086	-2.043658	-0.9960257	0.6720643	0.15018208	-1.7536768	0.217165	2.756765	0.0012111086	-0.48711678	-0.17527162	1.2669748	0.45425218	1.8445677	-0.46753746	-1.7023668	-0.6104075	-1.2052461	-0.6925274	-1.0504677	-0.7593517	0.25327113	-0.7405838	-1.2834978	-0.7305663	-0.3457624	0.84781766	0.7756017	0.060149692	-0.2755327	0.95925975	-0.25060377	-0.2283845	0.657773	1.5277373	-1.062913	1.7960541	-1.5757848	-1.5144389	-0.018974783	0.9338508	1.0260038	-0.9686615	-1.1185791	0.6044034	-1.2400851	-0.080708645
-1.1725212	0.23322102	-0.49127498	0.2516575	0.30574268	-0.15219256	0.16222523	0.31450346	-0.6402912	0.17762433	0.057872362	0.5243424	0.37217802	-0.48071423	-0.5520477	1.0149481	0.36540812	-0.35183585	1.0890987	-1.3103502	0.53870386	-0.15740688	1.3573442	-0.9891986	-2.3109522	-0.8546884	-0.08108613	-1.2782254	1.2031025	0.2120187	-0.59016645	0.30196157	-0.08938599	0.7435528	0.15855683	0.21978222	-0.69897985	0.8516818	1.2361593	-0.4816256	1.6199185	-0.71104497	0.39540866	-0.4709376	0.8118286	0.37846106	0.31364632	-0.6825367	0.43048143	-0.28402424	0.10444878	0.2608887	1.0343704	-0.2977951	-1.2917311	0.4871511	-0.2641218	1.1362106	-0.9372192	0.13090162	-0.8798482	-0.74791807	0.023199277	-0.4433273	0.35741293	0.05281593	0.24248047	-0.11824025	-0.58254904	1.1039584	0.8170063	-0.6076597	-0.28033707	-0.18047236	-0.18698117	-0.871035	-0.39518347	0.26155064	0.36883494	0.037089687	-1.5115433	0.47445017	-0.36170396	0.107996896	0.62464005	-0.24552818	-0.6003281	1.294116	1.0047636	0.60398173	1.0888517	-0.9764805	-0.6686524	-1.7324177	-1.3075976	-0.8400068	-0.16457798	-0.23120119	1.4218907	0.84596777
-0.003732795	-0.50237125	-0.22009337	-0.5504393	0.8094408	-0.3809471	-1.2927811	-0.10382762	-1.2278662	0.369485	0.4413705	0.18095624	-0.010329248	0.14425114	-1.5993528	-0.067837134	1.7435567	-0.37711874	0.52019274	0.55147356	-0.69431466	0.76951486	0.57844114	-1.3410164	0.49079812	-0.14172949	-0.92622447	0.35439667	-1.0725542	-0.3517616	0.08242851	-1.0803978	0.18616691	-0.8563835	0.18234284	-0.0051568393	-1.3215497	-1.0721191	-0.029247314	-1.0337254	-0.7681892	-0.25951028	-0.6058216	0.56947035	0.1384321	-1.0879024	-0.72337914	-0.20865	-0.20967638	-1.0457449	-0.27354044	-0.23698907	1.1797132	0.4503847	1.6253897	0.89605105	-0.5845698	-0.21091658	0.8858326	-1.4654171	-0.7103926	0.00034191707	1.5002497	-0.806473	-0.14124453	1.0447438	-0.010195698	0.12895253	-1.2670562	-0.90242904	-0.83855015	1.432435	0.012000599	-0.81611943	0.28964543	0.85059816	-0.034474526	1.0321202	-0.4680384	-0.33633238	-0.04133442	1.147883	0.9717833	0.47271755	0.40704936	-1.1868399	-0.42670986	0.18302791	0.4204901	0.7761285	0.41822872	1.2148627	-0.77024215	-0.9454978	0.559475	0.09275927	0.6310919	0.70225257	-0.5863224	0.62535924
0.5243775	-0.38935742	-0.75989103	0.56454957	-1.1577317	0.41608593	0.15425263	-0.010086125	0.23603038	-0.6744	-0.7187004	-0.4583974	-0.24220791	1.5885533	-0.563685	0.2636451	1.2241471	-0.35607678	-0.32297838	0.21165183	1.1357185	0.2556457	0.6626327	-0.03890418	0.5164869	-0.70594794	-1.2271031	0.16741554	0.15884893	0.835652	-0.09156688	0.5296867	0.6579141	-1.3159889	-0.46925178	1.0059984	0.84614825	0.16252273	0.2400515	0.89266044	0.2690406	-0.04497814	0.12139829	-0.08020791	0.26571712	0.427454	-0.41898555	-0.018599888	0.19987631	-0.85517794	0.07234787	-0.74571157	0.29649585	0.55530065	0.05637267	-0.7177938	-0.5246117	-0.25575206	-0.1624255	0.9597818	-0.5548717	-1.5918622	-1.2768437	-0.43285036	-0.2956512	-0.35888445	-0.5975008	1.0889715	-0.14507426	1.2765362	-0.3172048	-0.60780525	0.31498954	0.6481985	-0.34136206	-0.24409927	-0.29128608	0.062173493	0.1444093	-0.4701044	-0.57193553	-1.1716214	-0.7122044	0.10670751	-0.3107539	-1.2043263	0.6405358	-1.1808856	-0.18835515	-0.25187176	-0.879212	-0.35154134	0.15258881	-0.6547001	-0.66504896	-0.13406755	-0.5883299	0.19417231	1.5671536	0.08020798
-0.14761232	-0.2421961	0.19265933	0.49832994	-0.106902696	0.5721791	0.5845558	-0.0861749	-0.8145386	-0.33857545	-0.67845744	-0.0067840046	-0.21687572	0.33833766	-0.4022759	-0.12979577	0.55085194	-0.93088126	-0.5529674	-0.78085005	-0.8775287	0.7583357	0.37861672	0.44200572	-0.113028325	0.46812537	0.86027175	-0.17312114	-0.17174226	-0.0827429	0.24830253	-0.635817	0.5213745	0.16380203	-0.03728769	-0.047074083	1.1058327	0.6292657	0.53223443	0.6355805	0.2739334	-0.30434814	-0.14239107	-0.6856627	0.70610434	0.13918954	-1.1537733	-0.14145043	-0.14698204	-0.6768254	-0.10954605	0.20793444	-0.6118574	-0.19123304	-0.12817425	-0.6110873	-0.007530839	0.1049232	-0.10973801	0.040530436	-0.51240075	-1.1170471	-0.25618276	-0.27766338	-0.05386047	-0.14788564	0.15091029	-0.19443937	-0.5493049	0.28617436	-0.2290611	0.37213436	-0.19624625	0.21521713	0.17729142	-0.4191137	0.6043816	-0.49636373	0.59196675	-0.3846931	-0.919399	-0.6194274	-0.3060775	0.09154806	-0.001669929	-0.758963	0.44334325	0.8855148	-0.18020824	-0.036441747	-0.14376369	0.32810378	0.7641118	-0.8062993	0.1617801	0.23687707	0.78947335	-0.34499696	0.81864667	0.31069598
0.4240804	0.6990972	0.25113413	1.7533783	-0.20952839	-1.1188427	0.5014154	0.019795105	-0.24544358	-0.4261387	-2.128172	-0.6988801	0.2935773	-0.57429683	-0.017460952	-0.19290811	0.6872628	-0.2348897	0.32051608	-0.3849823	1.2332675	0.6537227	-1.0550789	-0.3940699	-0.75194186	1.3392096	-1.6645625	-0.21195129	-0.84790206	0.018925741	-0.16231081	0.7156279	-0.87868685	-1.3143588	-0.77178305	1.9787421	0.6593944	0.9255251	-0.25691435	1.1361413	0.9870912	-0.87258357	0.12866004	-0.4127618	-0.17147993	-0.43361115	-0.46815836	-0.08180144	0.9397679	-0.7004236	0.2552527	-0.8511917	0.8599821	0.20750129	-0.50433266	1.4070643	-0.19301075	0.697417	-1.0852671	1.8173981	0.6311627	0.27937603	-0.08978121	-0.18474601	1.1611198	0.20646846	-0.7965575	0.9566646	0.44480178	-0.6124284	-0.51064825	-1.0478663	0.4311956	-0.02629107	1.0465759	0.39719772	-1.3543613	0.08529386	-0.17543963	-0.017332291	-1.7269727	-0.24071446	-1.7936555	0.51508754	-0.73727614	-0.9017473	0.4308257	1.7294178	0.9668522	-1.7252697	0.80166525	0.31986347	0.9099435	0.041402087	0.96479833	0.24442284	0.53187215	-0.0002934	-0.574979	-0.2758469
0.2430246	-0.41479778	0.91547525	0.58499545	-0.25001773	0.3037773	-1.1198357	-0.021543752	-0.2364808	0.38547385	0.3575048	0.04484826	0.49013707	0.38605365	-2.0744932	0.3469069	1.7344958	0.69782054	1.4540206	0.20926936	1.3790935	0.50784177	0.19352338	-1.2963283	-0.27738598	0.27088723	-0.44697824	0.59958893	0.92889255	0.4686306	-0.3023955	0.18743171	0.75884604	0.7290883	0.18466172	-0.35005248	-0.54139787	-1.4770541	1.4750813	-1.4236444	0.51290005	0.2244349	0.8084972	-0.30932328	0.3554852	0.27811757	-1.1355834	0.8204522	0.12356943	-2.8295786	0.25142646	0.15013203	0.7568062	-0.4062429	0.7933437	1.8338823	-1.8011689	0.8631022	0.18594645	-0.6540581	0.29408976	0.98508173	1.1702738	-0.73243946	0.7020139	0.17605694	0.6947253	0.42928863	-0.5515847	0.4613873	-0.08357174	0.90520155	0.107984126	-1.3120792	0.92445546	0.91930956	-0.031774316	0.13048609	-0.5703414	-0.658798	-0.9960525	0.20889725	0.8090577	1.0270864	-0.015455631	0.18321337	-0.9307044	0.28960225	0.33658767	-0.11543079	1.4722552	0.6555394	-1.0946859	-0.56941897	0.7184078	-1.1053929	0.3341367	0.8404278	0.46974146	1.4497263
1.2765019	-1.5132941	1.057473	0.13607481	0.1014046	0.77013856	-1.4498662	1.2437757	0.2268188	-0.467082	1.3535502	0.41740584	0.22556308	0.08392426	-0.8120325	1.4077263	-0.44394958	-0.9728696	0.8841547	-1.5283839	-0.42565513	1.3052393	1.1487044	-0.87366337	1.3168632	0.05613801	2.3726106	0.5911099	-0.7870491	0.8620471	0.5360822	-2.785079	0.37963772	-0.35979828	1.6146897	-2.3921874	-0.37765616	-1.3094926	1.1772293	-0.41826797	-0.7600607	-1.2825118	-0.6161733	-1.5153471	1.1090707	-0.8838581	-0.31973937	-0.18806162	-0.595437	1.1341293	-1.2999195	-0.7039767	-2.2511413	0.16712435	-0.121713065	-1.4044415	-0.42834252	-1.0633749	-2.074281	0.5489557	-1.0393993	-0.49886414	1.1687571	1.3873079	-1.0051818	0.8712577	1.2446265	1.0875462	-1.4592015	1.1793213	0.31972635	1.6295218	1.0179098	-0.95328736	-0.01549481	-2.0122077	0.25734478	-0.5657202	0.95607257	-1.1336955	1.0954343	-2.2712085	-1.6951283	-0.3906849	-0.794757	0.0135818	-0.13384075	-0.49146777	-0.56377167	1.3163724	-0.73040396	0.18793315	1.8184383	-1.1166843	-0.8203814	1.7036333	0.91297364	0.13348684	1.0733551	-1.5666596
0.18189381	0.7504084	-0.43733808	1.5848234	-0.8828369	-1.2757406	0.24633305	-0.19821797	-0.9077867	-1.8512901	0.74994594	1.4948229	-1.8766539	0.7413982	-0.34060636	0.96224123	1.3375506	-0.4243793	0.047471	-0.2311061	-1.291883	1.1513793	0.0825662	1.8154451	0.9524686	-0.23939389	1.8382546	-0.27583155	-0.38195285	1.1039256	0.5713154	-1.5686353	0.80713296	-1.4001212	-1.045881	0.47672936	-1.1598465	-0.42809302	1.6111284	-0.3856644	-1.2132908	-0.056101374	0.41693068	-0.36697608	0.84208465	0.1892814	-1.0425771	1.2740278	-1.4853675	-0.0057398845	-0.9334139	0.877088	-2.9215791	-1.6405813	1.0582759	1.8727999	-0.96427	0.35611188	1.2211975	-0.09528901	-0.87927425	-0.5126882	0.82859933	1.6674973	0.13280237	-0.65187174	0.52488667	0.53819036	-0.3843733	-0.18030965	0.27288893	0.35160753	-0.84617066	0.63074344	1.1270858	-0.7711572	-0.39457116	-0.1062913	0.23570667	0.28322318	0.4197785	-1.1957015	1.278246	0.8009277	1.2813027	1.4541004	-0.45382518	1.1478944	1.1423726	-0.39000466	-0.5599578	0.16320497	1.4524938	-1.1727755	-0.2470167	0.5266686	0.5910633	-0.847936	1.9350134	-0.26043746
-1.084473	-0.87572604	0.042576373	-0.045256924	-0.69495374	-0.77656484	-0.43044463	0.8765231	0.31442434	-0.30195633	0.022805188	-0.30683222	0.5952537	1.5322733	1.1379352	1.1884074	0.24594863	0.6947112	-0.3238963	-0.7706108	1.0377011	0.9102353	-0.48016965	-0.4733894	-0.09805706	-0.93814135	0.411356	-1.7799656	0.21507251	0.033309415	-0.6491422	0.18787378	0.5264479	-0.30994996	-0.7430136	1.0951079	-0.64411205	-0.20198143	0.7752735	-0.3528181	1.7544702	-0.3375634	0.8397016	0.2975013	0.55872923	1.3924267	-0.31832623	-0.37197593	0.10160557	0.07700939	-0.6280636	-0.40953568	1.3820608	-0.06516293	-0.22149774	0.5468332	-0.3473281	0.8150083	1.0946358	-1.0250657	0.6708053	-0.14221555	0.14953178	-0.36502832	-0.45057747	0.2630141	-0.065897904	1.2288629	-0.5852266	1.2936562	2.094468	0.26203823	0.57492775	-0.5355249	1.0052102	1.6455925	-0.82672584	0.47090706	-0.74854773	2.1132104	-0.42065108	0.6591165	0.5412885	0.2884036	0.5057421	0.11118067	-0.015073631	0.89234513	0.70633334	0.4873434	-0.07260465	-0.3819365	-0.048847	-0.6158661	-0.5257489	1.0415859	-0.5725274	0.28545725	-0.1375989	0.45853788
1.0189353	-0.3692716	-0.5979966	0.7728758	-0.32987684	0.41137734	-0.4576349	-0.10350757	-0.5350707	-1.5418783	1.1180272	0.25560388	0.6246665	-0.043570995	-0.15751988	0.6586656	0.6223323	1.0171074	0.96187645	0.18444397	0.15287204	0.2891447	1.6713268	0.36854565	0.06933502	0.31242162	0.406973	0.7700294	-0.44707054	0.3639796	0.6907458	-0.020820322	-0.6363745	-0.2203728	-0.21002539	0.051544137	0.08167558	-0.340798	-0.12616493	-0.1897279	-0.37169334	0.17800768	-0.042575713	-0.48345724	0.10667034	0.44888908	-1.2450747	-0.50423384	1.6672356	-1.6973009	0.073314026	0.20282316	0.003384219	-1.0745602	0.6854406	0.5385489	-1.1823528	0.7533088	0.1507647	0.22387002	0.17678212	0.41944122	2.0543156	-0.33523902	-0.306908	0.5930924	0.33213246	-1.0515598	-1.5005969	-0.59894496	-0.4200698	0.020503111	0.13831769	-0.15932144	0.4520451	0.29074875	0.1486894	-0.022997463	-0.8685436	0.10735685	-0.6866931	-0.18566619	-0.58795327	0.5636341	-1.775526	-1.1168331	0.21217407	0.058964	0.8434681	-0.8242794	1.592157	0.74189204	0.018554991	-0.5717239	0.65901124	-0.96050596	1.5088056	0.58210844	-0.3955574	0.2878511
-0.09955095	0.9833304	-0.032910515	0.0666292	0.20677498	-0.53635806	0.37402952	0.89681655	0.08125358	-0.314314	0.30319864	-1.0352783	0.013099756	0.27867815	0.34318474	-0.12024267	-0.27713355	-0.9168388	0.024620496	-0.41177064	-0.4427168	0.8646284	0.39830855	0.29189554	-0.6318626	-0.47694498	0.18844973	-0.592135	-0.7676804	-0.8454879	-0.22340676	-0.68703765	0.07091865	-0.37475172	-0.56933856	1.3590397	0.8335276	1.3837329	-0.90959626	0.8776333	0.13151665	1.1839308	-0.3369683	-0.35492352	0.119661845	-0.425387	0.56305623	0.3718381	0.97194475	1.0557784	-0.636435	-0.46208313	-0.5644294	-0.15195327	-0.21245296	-0.7369803	0.14918189	-0.19243783	0.48401788	-0.08435844	0.2677191	-0.66138685	0.81796473	-0.39395717	0.038373962	-0.2865907	-0.78205895	0.57255155	-0.77510846	0.047767717	0.37982857	-0.061512474	0.28419477	0.5175251	-0.06475719	0.060720164	-0.23181055	-0.652246	0.0211419	0.28650266	-0.98898846	-0.45655924	-0.64304775	-0.37736315	-0.7910248	-1.0880903	0.11543914	1.4001027	0.8922288	0.091983095	-0.1849898	-0.03699278	0.3912633	0.6926003	0.25007814	0.18504456	0.24453118	0.9326551	-0.39384693	-0.6889883
1.2224873	-1.4789962	-0.6385763	-0.3737333	0.49720925	0.18336438	-1.3106579	0.92554885	-0.5819246	-0.127709	0.4141158	-0.55133635	1.0062715	0.3282867	1.5339224	1.1898826	0.64714074	1.8899177	0.71055603	-0.13457842	-2.0297556	0.61792254	0.54541963	0.2613639	1.3138022	0.17670032	-1.5861573	-0.16511127	-1.9202789	-0.4274121	0.7286155	-0.34535107	-0.40060785	-2.2863126	-0.9924226	0.8081341	-1.6333338	-1.7258351	-0.59334105	-0.12417418	-0.2763724	-0.6793288	-1.4863516	1.2797775	1.5243554	-0.25539178	0.41541198	-1.8604238	1.7311239	-0.26279283	0.6308493	-0.72853976	1.7759353	-0.62383884	0.97953033	0.26852664	-0.4039633	1.2393456	0.0100570945	-0.4856649	-0.67617714	0.5233436	2.1180968	1.2318538	-1.186457	1.5615019	-0.3123116	-1.090206	-2.6626492	-0.5747489	-1.4107982	0.72368026	0.8155596	-0.8208782	0.86342746	1.4735144	-1.0259832	1.3483582	-2.9117804	1.1351337	-0.12912053	1.0127621	-0.4986675	0.76076674	-1.4497356	-0.09792107	1.1187953	-0.46170923	0.14999337	-0.72426295	1.217403	-0.048654806	0.23122895	0.78139836	1.6384096	0.62658626	0.42711747	1.478328	-1.6973891	0.09045859
-1.1644481	0.1967083	0.0027653188	0.07318361	-0.44285488	0.34330195	0.38490683	-0.081261516	1.19613	-0.32866693	0.2982956	-0.9070326	-2.753012	0.34381995	-1.7727553	-0.4850513	-1.4072497	0.6701981	0.68424535	0.6982334	0.19170687	-0.72237444	2.1065733	0.11269893	0.15387945	-0.78396094	0.8069661	-0.5388644	1.3231436	2.11681	0.00598734	0.033151247	2.1114018	-0.69237405	0.544253	-1.8284662	-0.6919139	-1.1051625	0.75764275	-1.8526595	-1.4379822	-0.5860145	-0.14587185	0.48354626	0.3912495	-0.10891102	1.8205234	-1.6442955	0.83748245	1.2859012	1.6028482	-0.6931841	2.251827	0.9290359	-2.3677716	0.97951233	0.53118235	0.8463321	-1.3587959	0.9584874	-0.14784427	0.6411458	-0.19449133	-0.023214133	-0.6111428	-0.97431415	0.1061182	2.1355894	-1.386836	2.2667284	-0.23715639	1.6434516	0.056238838	0.2661959	-1.3797959	0.6524617	0.32961297	0.24739452	-0.018690186	-0.6622747	-0.7128946	-0.9814149	-0.39615384	-0.85909295	0.48242185	0.026200082	0.36255023	-2.259829	0.8815996	1.226393	0.6145887	-2.4085538	-2.6044192	2.102877	-0.0478098	0.39771777	-0.26324597	-1.3527745	-1.4218493	2.4518645
-1.4489889	2.1094997	-2.109929	-1.524257	-0.9096188	-1.2716292	-1.4043475	-0.7442526	-2.560472	-0.96542376	1.3485719	-2.397073	0.4405614	1.568389	0.58718395	-1.7202474	2.4312024	-2.3089778	1.67541	1.5143635	1.7820078	1.3901447	1.8558114	1.1198838	-1.34557	2.4546218	-2.078685	-0.14884135	0.6129751	-2.1540403	-0.78806	-0.16596074	0.56189585	0.27681533	-0.1295024	2.680185	0.039463248	1.4483417	-2.6342154	0.5765608	-0.9835998	0.21179552	0.044252694	0.53035694	-1.9084011	-1.0179517	1.3265989	-1.887843	-0.76125145	-0.7981218	-2.0021486	-0.015511832	2.064753	1.244448	2.5638466	-1.6617495	0.16596478	-1.9118207	-0.64755505	-1.6445318	-0.0016363262	-0.13392967	-1.1021426	1.5150574	-0.3629907	1.4112433	0.12314165	-0.40515724	-1.9269974	2.0683115	-0.6619814	-1.6097006	0.93651223	1.10122	-0.49309817	2.182244	-1.0140574	2.0734425	-1.6127888	-0.9944389	-1.4014925	-1.6491042	-1.3243877	0.5187625	-0.03201188	-0.2411481	0.28529516	0.45126235	1.0626051	0.078274086	0.34005636	-0.13246308	-0.43363062	-1.4369228	0.49840724	0.046020944	-1.1761842	1.5947677	0.19801319	-1.0469875
1.326427	0.29899013	0.021524483	0.64523935	0.22297272	-1.53515	0.42234167	0.00988682	-0.5941786	-0.7035516	-1.4645818	-0.8557118	0.36323622	0.13978104	0.5171512	-0.91362804	-0.7927812	-0.111256115	0.846435	-0.26162562	0.50237477	1.3314198	-0.68705505	0.30416536	0.6788936	1.0146644	-1.0127987	0.4046046	-0.74448544	-0.30351356	0.5728115	0.74463916	-0.7318019	-0.41745234	-0.46903166	1.0817918	0.6899192	1.2588178	-0.538246	0.8370352	1.0043476	0.03815483	-0.17335415	-1.2475898	-0.3250539	-0.29945773	-0.75843513	0.055410523	1.688359	-0.04173659	0.054446235	-0.9353837	1.0972111	-0.61594033	0.3172323	1.2189536	-1.0713247	1.3212228	-0.24852529	1.4507836	-0.017125651	0.14533333	-0.08013016	0.7768663	-0.0083041955	0.732938	-0.7590867	0.29476142	-0.54489714	-0.17295934	-1.5226077	-0.35998628	1.2196882	-0.9017364	0.45304525	0.6689097	-1.0306584	0.08908134	-0.7378444	0.26571074	-1.3101108	-0.062709205	-2.609516	0.71301204	0.36776903	-0.19290727	0.53445804	1.1493	1.0455332	-1.8053924	1.0286957	-0.2709318	1.4256963	-0.19040383	1.0795796	0.26672024	1.0752937	0.7092516	-0.18262924	-1.5496786
